"RT @vishhal_n: महेश सर तुम्ही मला Top 5 मध्ये बघत आहात ही माझ्यासाठी खूप मोठी गोष्ट आहे, आणि तुम्ही माझ्या बद्दल जे मत व्यक्त केलं ते सत्या…",mr
वाट बघत बस झाकणझुल्या #संज्या https://t.co/8wbD1w4nf0,mr
"RT @gdeshmukh1984: कारवाई कोण करणार?
सर्रास नियमाचा भंग होतोय
तक्रारी तर बघत जा.

दंडात्मक कारवाई सुरू करा, आपल्याकडे #मनुष्यबळ नसेल तर आम…",mr
"RT @vishhal_n: महेश सर तुम्ही मला Top 5 मध्ये बघत आहात ही माझ्यासाठी खूप मोठी गोष्ट आहे, आणि तुम्ही माझ्या बद्दल जे मत व्यक्त केलं ते सत्या…",mr
"RT @Yours_Pawan: पक्के असल्यामुळेच नेहरूंसमोरच नाही तर गांधीजी समोरही ते असलेले मतभेद व्यक्त करायला मागेपुढे बघत नव्हते. 

भारत देश स्वतं…",mr
"RT @vishhal_n: महेश सर तुम्ही मला Top 5 मध्ये बघत आहात ही माझ्यासाठी खूप मोठी गोष्ट आहे, आणि तुम्ही माझ्या बद्दल जे मत व्यक्त केलं ते सत्या…",mr
"@Ideology_2020 आपल्याबद्दल पण तोच प्रश्न पडलेला आहे असो
आपण फक्त माझे ट्विट बघत आहात त्यामुळे आपला समज होणे बरोबर आ… https://t.co/ESQ9TwfrHN",mr
"RT @The_realist0001: दारुप्रेमी दिवाळीच्या फराळाकडे चकना म्हणून बघत असतील का?
😁😁
#दिवाळी",mr
RT @AmolKad20087852: @mpsc_office तुम्ही जे काम करता ते योग्य आहे त्यात तिळमात्र शंका नाही पण सध्या गट ब पू्र्व परिक्षा अंतिम उतरतालिका या…,mr
@zee24taasnews गौरीने मुलाला सांगितलं असेल झी चॅनेल बघत जाऊ नकोस म्हणून... हाच तो धक्का की काय,mr
"RT @mi_puneri: ३० आत्महत्या नाही हत्याच आहेत!

अहंकारात खुर्च्या उबवणाऱ्यांना दिवाळी साजरा करण्याचा हक्क नाही!
अजिबात नाही.

तुमच्या फराळा…",mr
@harinarke हा तरी बघा हिंदू आहे का नाहीतर  आपल्या मानगुटीवर हे बसायचच बघत आहेत !,mr
"RT @mi_puneri: ३० आत्महत्या नाही हत्याच आहेत!

अहंकारात खुर्च्या उबवणाऱ्यांना दिवाळी साजरा करण्याचा हक्क नाही!
अजिबात नाही.

तुमच्या फराळा…",mr
"RT @gdeshmukh1984: कारवाई कोण करणार?
सर्रास नियमाचा भंग होतोय
तक्रारी तर बघत जा.

दंडात्मक कारवाई सुरू करा, आपल्याकडे #मनुष्यबळ नसेल तर आम…",mr
"RT @mi_puneri: ३० आत्महत्या नाही हत्याच आहेत!

अहंकारात खुर्च्या उबवणाऱ्यांना दिवाळी साजरा करण्याचा हक्क नाही!
अजिबात नाही.

तुमच्या फराळा…",mr
"RT @vishhal_n: महेश सर तुम्ही मला Top 5 मध्ये बघत आहात ही माझ्यासाठी खूप मोठी गोष्ट आहे, आणि तुम्ही माझ्या बद्दल जे मत व्यक्त केलं ते सत्या…",mr
"@B224Sheetal Tu सापडा kashi zali
कुणाची वाट बघत आहे सापडा बनून",mr
"RT @vishhal_n: महेश सर तुम्ही मला Top 5 मध्ये बघत आहात ही माझ्यासाठी खूप मोठी गोष्ट आहे, आणि तुम्ही माझ्या बद्दल जे मत व्यक्त केलं ते सत्या…",mr
RT @AmolKad20087852: @mpsc_office तुम्ही जे काम करता ते योग्य आहे त्यात तिळमात्र शंका नाही पण सध्या गट ब पू्र्व परिक्षा अंतिम उतरतालिका या…,mr
"RT @gdeshmukh1984: कारवाई कोण करणार?
सर्रास नियमाचा भंग होतोय
तक्रारी तर बघत जा.

दंडात्मक कारवाई सुरू करा, आपल्याकडे #मनुष्यबळ नसेल तर आम…",mr
RT @AmolKad20087852: @mpsc_office तुम्ही जे काम करता ते योग्य आहे त्यात तिळमात्र शंका नाही पण सध्या गट ब पू्र्व परिक्षा अंतिम उतरतालिका या…,mr
RT @AmolKad20087852: @mpsc_office तुम्ही जे काम करता ते योग्य आहे त्यात तिळमात्र शंका नाही पण सध्या गट ब पू्र्व परिक्षा अंतिम उतरतालिका या…,mr
"आमची आठवीत असताना मुंबई ला सहल गेली होती , अश्याच संध्याकाळच्या वेळी आमची बस मरीन ड्राईव्ह वरून गेली सगळे लोक निवां… https://t.co/e0zIuQQBr6",mr
@mpsc_office तुम्ही जे काम करता ते योग्य आहे त्यात तिळमात्र शंका नाही पण सध्या गट ब पू्र्व परिक्षा अंतिम उतरतालिका… https://t.co/a36K13v6Z6,mr
"RT @mi_puneri: ३० आत्महत्या नाही हत्याच आहेत!

अहंकारात खुर्च्या उबवणाऱ्यांना दिवाळी साजरा करण्याचा हक्क नाही!
अजिबात नाही.

तुमच्या फराळा…",mr
"RT @mi_puneri: ३० आत्महत्या नाही हत्याच आहेत!

अहंकारात खुर्च्या उबवणाऱ्यांना दिवाळी साजरा करण्याचा हक्क नाही!
अजिबात नाही.

तुमच्या फराळा…",mr
"RT @gdeshmukh1984: कारवाई कोण करणार?
सर्रास नियमाचा भंग होतोय
तक्रारी तर बघत जा.

दंडात्मक कारवाई सुरू करा, आपल्याकडे #मनुष्यबळ नसेल तर आम…",mr
"RT @vishhal_n: महेश सर तुम्ही मला Top 5 मध्ये बघत आहात ही माझ्यासाठी खूप मोठी गोष्ट आहे, आणि तुम्ही माझ्या बद्दल जे मत व्यक्त केलं ते सत्या…",mr
"RT @gdeshmukh1984: कारवाई कोण करणार?
सर्रास नियमाचा भंग होतोय
तक्रारी तर बघत जा.

दंडात्मक कारवाई सुरू करा, आपल्याकडे #मनुष्यबळ नसेल तर आम…",mr
"RT @Yours_Pawan: पक्के असल्यामुळेच नेहरूंसमोरच नाही तर गांधीजी समोरही ते असलेले मतभेद व्यक्त करायला मागेपुढे बघत नव्हते. 

भारत देश स्वतं…",mr
"RT @mi_puneri: ३० आत्महत्या नाही हत्याच आहेत!

अहंकारात खुर्च्या उबवणाऱ्यांना दिवाळी साजरा करण्याचा हक्क नाही!
अजिबात नाही.

तुमच्या फराळा…",mr
"RT @vishhal_n: महेश सर तुम्ही मला Top 5 मध्ये बघत आहात ही माझ्यासाठी खूप मोठी गोष्ट आहे, आणि तुम्ही माझ्या बद्दल जे मत व्यक्त केलं ते सत्या…",mr
"RT @vishhal_n: महेश सर तुम्ही मला Top 5 मध्ये बघत आहात ही माझ्यासाठी खूप मोठी गोष्ट आहे, आणि तुम्ही माझ्या बद्दल जे मत व्यक्त केलं ते सत्या…",mr
"RT @The_realist0001: दारुप्रेमी दिवाळीच्या फराळाकडे चकना म्हणून बघत असतील का?
😁😁
#दिवाळी",mr
"RT @vishhal_n: महेश सर तुम्ही मला Top 5 मध्ये बघत आहात ही माझ्यासाठी खूप मोठी गोष्ट आहे, आणि तुम्ही माझ्या बद्दल जे मत व्यक्त केलं ते सत्या…",mr
"RT @vishhal_n: महेश सर तुम्ही मला Top 5 मध्ये बघत आहात ही माझ्यासाठी खूप मोठी गोष्ट आहे, आणि तुम्ही माझ्या बद्दल जे मत व्यक्त केलं ते सत्या…",mr
"RT @mepraneet: शिवनेरी वरील अंबरखाण्याच्या वरती ह्या जागेत महाराष्ट्राचा 3D नकाशा होता , कोणाला आठवत आहे का , जेव्हा पण लहानपणी यायचो ते…",mr
Happy journey आंनद यात्रा flex बघत एक तास उभा राहून प्रवास केल्यानंतर आताशी जागी भेटली. निघतानांचा तो उत्साह घरी जा… https://t.co/eFkBUL9JCn,mr
"RT @vishhal_n: महेश सर तुम्ही मला Top 5 मध्ये बघत आहात ही माझ्यासाठी खूप मोठी गोष्ट आहे, आणि तुम्ही माझ्या बद्दल जे मत व्यक्त केलं ते सत्या…",mr
"दारुप्रेमी दिवाळीच्या फराळाकडे चकना म्हणून बघत असतील का?
😁😁
#दिवाळी",mr
"RT @vishhal_n: महेश सर तुम्ही मला Top 5 मध्ये बघत आहात ही माझ्यासाठी खूप मोठी गोष्ट आहे, आणि तुम्ही माझ्या बद्दल जे मत व्यक्त केलं ते सत्या…",mr
"RT @vishhal_n: महेश सर तुम्ही मला Top 5 मध्ये बघत आहात ही माझ्यासाठी खूप मोठी गोष्ट आहे, आणि तुम्ही माझ्या बद्दल जे मत व्यक्त केलं ते सत्या…",mr
"RT @vishhal_n: महेश सर तुम्ही मला Top 5 मध्ये बघत आहात ही माझ्यासाठी खूप मोठी गोष्ट आहे, आणि तुम्ही माझ्या बद्दल जे मत व्यक्त केलं ते सत्या…",mr
"महेश सर तुम्ही मला Top 5 मध्ये बघत आहात ही माझ्यासाठी खूप मोठी गोष्ट आहे, आणि तुम्ही माझ्या बद्दल जे मत व्यक्त केलं… https://t.co/LnR7lUO9Hl",mr
"RT @mepraneet: शिवनेरी वरील अंबरखाण्याच्या वरती ह्या जागेत महाराष्ट्राचा 3D नकाशा होता , कोणाला आठवत आहे का , जेव्हा पण लहानपणी यायचो ते…",mr
"RT @mi_puneri: ३० आत्महत्या नाही हत्याच आहेत!

अहंकारात खुर्च्या उबवणाऱ्यांना दिवाळी साजरा करण्याचा हक्क नाही!
अजिबात नाही.

तुमच्या फराळा…",mr
"RT @mi_puneri: ३० आत्महत्या नाही हत्याच आहेत!

अहंकारात खुर्च्या उबवणाऱ्यांना दिवाळी साजरा करण्याचा हक्क नाही!
अजिबात नाही.

तुमच्या फराळा…",mr
"पक्के असल्यामुळेच नेहरूंसमोरच नाही तर गांधीजी समोरही ते असलेले मतभेद व्यक्त करायला मागेपुढे बघत नव्हते. 

भारत देश… https://t.co/1XhUYJsomd",mr
@Vedanti24 घरातले त्यासाठीच तुझी वाट बघत होते बहुतेक😂😂,mr
"@KiritSomaiya @BJP4Maharashtra वाट बघत बसा,आघाडी भक्कम् आहे.",mr
"RT @mi_puneri: ३० आत्महत्या नाही हत्याच आहेत!

अहंकारात खुर्च्या उबवणाऱ्यांना दिवाळी साजरा करण्याचा हक्क नाही!
अजिबात नाही.

तुमच्या फराळा…",mr
"RT @mi_puneri: ३० आत्महत्या नाही हत्याच आहेत!

अहंकारात खुर्च्या उबवणाऱ्यांना दिवाळी साजरा करण्याचा हक्क नाही!
अजिबात नाही.

तुमच्या फराळा…",mr
"RT @gdeshmukh1984: कारवाई कोण करणार?
सर्रास नियमाचा भंग होतोय
तक्रारी तर बघत जा.

दंडात्मक कारवाई सुरू करा, आपल्याकडे #मनुष्यबळ नसेल तर आम…",mr
"RT @mi_puneri: ३० आत्महत्या नाही हत्याच आहेत!

अहंकारात खुर्च्या उबवणाऱ्यांना दिवाळी साजरा करण्याचा हक्क नाही!
अजिबात नाही.

तुमच्या फराळा…",mr
"@Tushar_RT5 😂😂😂😂😂अरे भावा दिवाळीची बिदागी, भिकभेट, मागण्या साठी सुध्दा रे. जरा बारीक बघत चल.",mr
"RT @mi_puneri: ३० आत्महत्या नाही हत्याच आहेत!

अहंकारात खुर्च्या उबवणाऱ्यांना दिवाळी साजरा करण्याचा हक्क नाही!
अजिबात नाही.

तुमच्या फराळा…",mr
आज सर्वसामान्य जनतेचा ह्या राजकारणी नेत्यांनी प्रेक्षक बनून ठेवला आहे आज सत्य देखील असत्य च्या तराजूत वजन वाढून रा… https://t.co/htNE4gYvxP,mr
"RT @mi_puneri: ३० आत्महत्या नाही हत्याच आहेत!

अहंकारात खुर्च्या उबवणाऱ्यांना दिवाळी साजरा करण्याचा हक्क नाही!
अजिबात नाही.

तुमच्या फराळा…",mr
"RT @girish_bhau: जगात तुम्ही कुणाकरीता काय केलय?ह्या गोष्टींकडे जर तुम्ही बघत असाल,तर आयुष्यात यानंतर तुम्ही कोणाकरीता काहीही करू शकणार ना…",mr
RT @NarvekarSagar: @Uttamgodase1 @rajuparulekar @waglenikhil शिवसैनिक कोरोनाला नष्ट करताना. हे तुमचे दैवत जनतेला लुटायला बसलेले. इथे कोरोना…,mr
"RT @mi_puneri: ३० आत्महत्या नाही हत्याच आहेत!

अहंकारात खुर्च्या उबवणाऱ्यांना दिवाळी साजरा करण्याचा हक्क नाही!
अजिबात नाही.

तुमच्या फराळा…",mr
@d590NMx8dstLnQv @SandeepDadarMNS 10 rs hafta घेणारे settlement बद्दल बोलत आहेत. किती मोठा जोक आहे. बाळासाहेब varun… https://t.co/nPm8saxSTz,mr
"RT @mi_puneri: ३० आत्महत्या नाही हत्याच आहेत!

अहंकारात खुर्च्या उबवणाऱ्यांना दिवाळी साजरा करण्याचा हक्क नाही!
अजिबात नाही.

तुमच्या फराळा…",mr
"@prathameshpps मस्त ….लोकल मध्ये बसायला पण मिळत…हवा खात बाहेर बघत बसायचं….नाहीतर मरीन ड्राईव्ह…गप्पा,चहा किंवा कॅाफी…",mr
"RT @mi_puneri: ३० आत्महत्या नाही हत्याच आहेत!

अहंकारात खुर्च्या उबवणाऱ्यांना दिवाळी साजरा करण्याचा हक्क नाही!
अजिबात नाही.

तुमच्या फराळा…",mr
"RT @mi_puneri: ३० आत्महत्या नाही हत्याच आहेत!

अहंकारात खुर्च्या उबवणाऱ्यांना दिवाळी साजरा करण्याचा हक्क नाही!
अजिबात नाही.

तुमच्या फराळा…",mr
"RT @mi_puneri: ३० आत्महत्या नाही हत्याच आहेत!

अहंकारात खुर्च्या उबवणाऱ्यांना दिवाळी साजरा करण्याचा हक्क नाही!
अजिबात नाही.

तुमच्या फराळा…",mr
@TV9Marathi भाजप नेते एकमेकांकडे बघत... 😁,mr
"RT @mi_puneri: ३० आत्महत्या नाही हत्याच आहेत!

अहंकारात खुर्च्या उबवणाऱ्यांना दिवाळी साजरा करण्याचा हक्क नाही!
अजिबात नाही.

तुमच्या फराळा…",mr
"३० आत्महत्या नाही हत्याच आहेत!

अहंकारात खुर्च्या उबवणाऱ्यांना दिवाळी साजरा करण्याचा हक्क नाही!
अजिबात नाही.

तुम… https://t.co/q6sMUdVEwN",mr
"@RRPSpeaks आदरणीय साहेब,

जलसंपदा विभागात 2019 साली कनिष्ठ अभियंता पदासाठी भरती काढण्यात आली होती 

2 वर्ष झाली स… https://t.co/6s6qPstSU2",mr
याच कारणासाठी महाराजांनी राज्यकोश काढला ...मराठी भाषेचे उर्दुकरण किंवा फार्सी करण थांबवण्यासाठी .....मराठी कलाकार… https://t.co/DAXMsFy0Bv,mr
RT @ShaileshKshir20: एका प्रामाणिक मराठी अधिकाऱ्याला दलीत का मुस्लिम का हिंदू म्हणून का त्रास दिला जावा. भंगार वला आपला कुहेतूने गरळ ओकत आ…,mr
"@RomeshSankhe @StarSportsIndia @DisneyPlusHS बघायचे सोडून द्या थोड्या दिवस, थोडा त्रास होईल पण, काही मिळवण्यासाठी… https://t.co/fx3dXfXoDv",mr
RT @ShaileshKshir20: एका प्रामाणिक मराठी अधिकाऱ्याला दलीत का मुस्लिम का हिंदू म्हणून का त्रास दिला जावा. भंगार वला आपला कुहेतूने गरळ ओकत आ…,mr
"RT @007_shekhar: देवासमोर उभं राहून काय मागायचं हे घरा-घरात मनोभावे शिकवलं जातं, पण देवाकडे पाठ फिरल्यावर कसं वागायचं हे पण हे तितकंच मह…",mr
"RT @gdeshmukh1984: कारवाई कोण करणार?
सर्रास नियमाचा भंग होतोय
तक्रारी तर बघत जा.

दंडात्मक कारवाई सुरू करा, आपल्याकडे #मनुष्यबळ नसेल तर आम…",mr
"RT @gdeshmukh1984: कारवाई कोण करणार?
सर्रास नियमाचा भंग होतोय
तक्रारी तर बघत जा.

दंडात्मक कारवाई सुरू करा, आपल्याकडे #मनुष्यबळ नसेल तर आम…",mr
"RT @girish_bhau: जगात तुम्ही कुणाकरीता काय केलय?ह्या गोष्टींकडे जर तुम्ही बघत असाल,तर आयुष्यात यानंतर तुम्ही कोणाकरीता काहीही करू शकणार ना…",mr
"RT @gdeshmukh1984: कारवाई कोण करणार?
सर्रास नियमाचा भंग होतोय
तक्रारी तर बघत जा.

दंडात्मक कारवाई सुरू करा, आपल्याकडे #मनुष्यबळ नसेल तर आम…",mr
"@lokeshkhairnar0 मला त्या मुलांचा आजही राग येतो जे सदा ते Motivational Speakers चे व्हिडीओ लावून बघत बसतात, ह्यांची… https://t.co/Ow3M23CfLx",mr
"RT @SjAmruta: परंतु एकदा जाहिरात प्रसिद्ध झाल्यानंतर जे रसिक तुमच्या कार्यक्रमाची आतुरतेने वाट बघत होते त्यांची निराशा झाली.
रसिकांसाठी इ…",mr
@dipaligaikwad07 फालतू लोकांच्या पाठी ही मीडिया फिरत असते.ते सगळ टीव्ही वर बघत लोक पण तीच चर्चा करत राहतात.बाकी महत्वाचं सगळ पाठी पडत.,mr
"RT @gdeshmukh1984: कारवाई कोण करणार?
सर्रास नियमाचा भंग होतोय
तक्रारी तर बघत जा.

दंडात्मक कारवाई सुरू करा, आपल्याकडे #मनुष्यबळ नसेल तर आम…",mr
महाराष्ट्रातील औरंगाबाद जिल्हयात राजकिय घडामोडीना वेगआला. राष्ट्रीय जनता दल ज्या प्रमाणे संघटन बांधनी करत आहे. त्या… https://t.co/HpbelOiLk2,mr
"शिवनेरी वरील अंबरखाण्याच्या वरती ह्या जागेत महाराष्ट्राचा 3D नकाशा होता , कोणाला आठवत आहे का , जेव्हा पण लहानपणी या… https://t.co/PgtqdJ15V5",mr
"RT @gdeshmukh1984: कारवाई कोण करणार?
सर्रास नियमाचा भंग होतोय
तक्रारी तर बघत जा.

दंडात्मक कारवाई सुरू करा, आपल्याकडे #मनुष्यबळ नसेल तर आम…",mr
"RT @007_shekhar: देवासमोर उभं राहून काय मागायचं हे घरा-घरात मनोभावे शिकवलं जातं, पण देवाकडे पाठ फिरल्यावर कसं वागायचं हे पण हे तितकंच मह…",mr
"@sspatilspeaks @ashru3009 @JainDenesh @sachinn437 @MahaPolice
@MahaCyber1
स्वतःच्या घरातला व्यक्ती जातो,अन् न्याय… https://t.co/5CW4WJbxUl",mr
@OKENDRAJAT51 @RahulGandhi @ReshamwarsiSyed ५   वर्ष तरी वाट बघत रहा,mr
"#महावितरण #MSEB
- दरा पेक्षा जास्त पैसे आकारणार.
- वीज कनेक्शन तोडणार.
- थकबाकी नावाखाली मनमानी रक्कम उकळणार.
- 8… https://t.co/cwRGi74Dkb",mr
"RT @007_shekhar: देवासमोर उभं राहून काय मागायचं हे घरा-घरात मनोभावे शिकवलं जातं, पण देवाकडे पाठ फिरल्यावर कसं वागायचं हे पण हे तितकंच मह…",mr
"RT @gdeshmukh1984: कारवाई कोण करणार?
सर्रास नियमाचा भंग होतोय
तक्रारी तर बघत जा.

दंडात्मक कारवाई सुरू करा, आपल्याकडे #मनुष्यबळ नसेल तर आम…",mr
"कारवाई कोण करणार?
सर्रास नियमाचा भंग होतोय
तक्रारी तर बघत जा.

दंडात्मक कारवाई सुरू करा, आपल्याकडे #मनुष्यबळ नसेल त… https://t.co/46F2X5X8z1",mr
"RT @girish_bhau: जगात तुम्ही कुणाकरीता काय केलय?ह्या गोष्टींकडे जर तुम्ही बघत असाल,तर आयुष्यात यानंतर तुम्ही कोणाकरीता काहीही करू शकणार ना…",mr
"RT @gdeshmukh1984: कारवाई कोण करणार?
सर्रास नियमाचा भंग होतोय
तक्रारी तर बघत जा.

दंडात्मक कारवाई सुरू करा, आपल्याकडे #मनुष्यबळ नसेल तर आम…",mr
"कारवाई कोण करणार?
सर्रास नियमाचा भंग होतोय
तक्रारी तर बघत जा.

दंडात्मक कारवाई सुरू करा, आपल्याकडे #मनुष्यबळ नसेल त… https://t.co/GUpmaMRjtn",mr
@ivikrantpatil @Mpsc_Andolan @MPSCstudsRight अधिक महत्वपूर्ण वाटली. पुन्हा एक स्वप्नील लोणकर होण्याची वाट बघत आहात… https://t.co/ZLSUxg2kTC,mr
"@Yangad_Speaks @lokmat @ShrimantManey चोर तुमचं पाकीट मारताना काय बघत असतो? 
तुमचं लक्ष दुसरी कडे आहे का? नाही तर आ… https://t.co/tGrOgGOFYz",mr
"RT @girish_bhau: जगात तुम्ही कुणाकरीता काय केलय?ह्या गोष्टींकडे जर तुम्ही बघत असाल,तर आयुष्यात यानंतर तुम्ही कोणाकरीता काहीही करू शकणार ना…",mr
"RT @007_shekhar: देवासमोर उभं राहून काय मागायचं हे घरा-घरात मनोभावे शिकवलं जातं, पण देवाकडे पाठ फिरल्यावर कसं वागायचं हे पण हे तितकंच मह…",mr
एका प्रामाणिक मराठी अधिकाऱ्याला दलीत का मुस्लिम का हिंदू म्हणून का त्रास दिला जावा. भंगार वला आपला कुहेतूने गरळ ओकत… https://t.co/HDSyo2f2GC,mr
"RT @girish_bhau: जगात तुम्ही कुणाकरीता काय केलय?ह्या गोष्टींकडे जर तुम्ही बघत असाल,तर आयुष्यात यानंतर तुम्ही कोणाकरीता काहीही करू शकणार ना…",mr
"RT @girish_bhau: जगात तुम्ही कुणाकरीता काय केलय?ह्या गोष्टींकडे जर तुम्ही बघत असाल,तर आयुष्यात यानंतर तुम्ही कोणाकरीता काहीही करू शकणार ना…",mr
"RT @girish_bhau: जगात तुम्ही कुणाकरीता काय केलय?ह्या गोष्टींकडे जर तुम्ही बघत असाल,तर आयुष्यात यानंतर तुम्ही कोणाकरीता काहीही करू शकणार ना…",mr
"RT @girish_bhau: जगात तुम्ही कुणाकरीता काय केलय?ह्या गोष्टींकडे जर तुम्ही बघत असाल,तर आयुष्यात यानंतर तुम्ही कोणाकरीता काहीही करू शकणार ना…",mr
"RT @SjAmruta: परंतु एकदा जाहिरात प्रसिद्ध झाल्यानंतर जे रसिक तुमच्या कार्यक्रमाची आतुरतेने वाट बघत होते त्यांची निराशा झाली.
रसिकांसाठी इ…",mr
@TV9Marathi @vinayakmete @OfficeofUT @AjitPawarSpeaks @BJP4Maharashtra @Dev_Fadnavis सरकार शेतक-यांकडेच बघत होती व… https://t.co/QrirbxfEo6,mr
"जगात तुम्ही कुणाकरीता काय केलय?ह्या गोष्टींकडे जर तुम्ही बघत असाल,तर आयुष्यात यानंतर तुम्ही कोणाकरीता काहीही करू शक… https://t.co/KT539QNsqe",mr
"RT @SjAmruta: परंतु एकदा जाहिरात प्रसिद्ध झाल्यानंतर जे रसिक तुमच्या कार्यक्रमाची आतुरतेने वाट बघत होते त्यांची निराशा झाली.
रसिकांसाठी इ…",mr
"RT @007_shekhar: देवासमोर उभं राहून काय मागायचं हे घरा-घरात मनोभावे शिकवलं जातं, पण देवाकडे पाठ फिरल्यावर कसं वागायचं हे पण हे तितकंच मह…",mr
@psantosh_44 Zee Marathi Awards बघत आहे का?😂🤣,und
@PrasadLadInd @BJP4Mumbai बघत बस फक्त,mr
"तिच्याच बाजूला एक बहीण-भाऊ रांगोळी विकत होते, लक्ष देऊन फुलपुडा बांधताना बघत होते. मग माझा मोर्चा तिथे, कशी दिली रे… https://t.co/TLeLbmU4Nt",mr
@TUSHARKHARE14 फटाक्याची बारुद जाळली... पेट घ्यायला वेळ लागल्याने जरा जवळून व वाकून बघत होतो... अचानक पेट घेतला व… https://t.co/gYIuAz0QF4,mr
"@Jayant_R_Patil @VaibhavNaikMLA आदरणीय साहेब,जलसंपदा विभागात 2019 साली कनिष्ठ अभियंता पदासाठी भरती काढण्यात आली हो… https://t.co/SYeXdtNCD4",mr
RT @KanakeNaresh: आदरणीय @RealBacchuKadu भाऊ यांच्या लढ्याला पहिल्यांदाच अपयश दिसून येत आहे. तरीही संपूर्ण महाराष्ट्रातील शिक्षणसेवक अजूनही…,mr
"RT @007_shekhar: देवासमोर उभं राहून काय मागायचं हे घरा-घरात मनोभावे शिकवलं जातं, पण देवाकडे पाठ फिरल्यावर कसं वागायचं हे पण हे तितकंच मह…",mr
प्रभाग फोडून मुंबई मनपा निवडणुक जिंकायचे स्वप्न बघत असलेल्या सेनेला ह्या पालिका निवडणुकीत मुंबईकर साथ देतील असे वाट… https://t.co/SLNInWYmKU,mr
"RT @007_shekhar: देवासमोर उभं राहून काय मागायचं हे घरा-घरात मनोभावे शिकवलं जातं, पण देवाकडे पाठ फिरल्यावर कसं वागायचं हे पण हे तितकंच मह…",mr
"RT @007_shekhar: देवासमोर उभं राहून काय मागायचं हे घरा-घरात मनोभावे शिकवलं जातं, पण देवाकडे पाठ फिरल्यावर कसं वागायचं हे पण हे तितकंच मह…",mr
"RT @SjAmruta: परंतु एकदा जाहिरात प्रसिद्ध झाल्यानंतर जे रसिक तुमच्या कार्यक्रमाची आतुरतेने वाट बघत होते त्यांची निराशा झाली.
रसिकांसाठी इ…",mr
कळणार पण नाही... बसा बघत ब्रेकिंग न्युज..😡 https://t.co/1YgSBm6RIX,mr
"RT @SjAmruta: परंतु एकदा जाहिरात प्रसिद्ध झाल्यानंतर जे रसिक तुमच्या कार्यक्रमाची आतुरतेने वाट बघत होते त्यांची निराशा झाली.
रसिकांसाठी इ…",mr
"RT @SjAmruta: परंतु एकदा जाहिरात प्रसिद्ध झाल्यानंतर जे रसिक तुमच्या कार्यक्रमाची आतुरतेने वाट बघत होते त्यांची निराशा झाली.
रसिकांसाठी इ…",mr
"@GopichandP_MLC  साहेब,जलसंपदा विभागात 2019 साली कनिष्ठ अभियंता पदासाठी भरती काढण्यात आली होती 2.5 वर्ष झाली आम्ही… https://t.co/r2QWZTtvbR",mr
"@BJP4Maharashtra आदरणीय साहेब,जलसंपदा विभागात 2019 साली कनिष्ठ अभियंता पदासाठी भरती काढण्यात आली होती 2.5 वर्ष झाली… https://t.co/rX7qu5uUSj",mr
"@Dev_Fadnavis  साहेब,जलसंपदा विभागात 2019 साली कनिष्ठ अभियंता पदासाठी भरती काढण्यात आली होती 2.5 वर्ष झाली आम्ही 57… https://t.co/FpPqwiGNMB",mr
"RT @bvpat2501: कदाचित paid media आता अशी बातमी द्यायची वाट बघत असतील - वानखडे ड्रग घ्यायला बोटीवर गेले असता, आर्यन ने त्यांना पकडलं !!  

#…",mr
@Uttamgodase1 @rajuparulekar @waglenikhil शिवसैनिक कोरोनाला नष्ट करताना. हे तुमचे दैवत जनतेला लुटायला बसलेले. इथे… https://t.co/rmS9PbjJ0F,mr
"@NCPspeaks आदरणीय साहेब,जलसंपदा विभागात 2019 साली कनिष्ठ अभियंता पदासाठी भरती काढण्यात आली होती 2.5 वर्ष झाली आम्ही… https://t.co/fx0QCLebn9",mr
"RT @Yuvraj39686119: @Jayant_R_Patil 
आदरणीय साहेब,जलसंपदा विभागात 2019 साली कनिष्ठ अभियंता पदासाठी भरती काढण्यात आली होती 2.5 वर्ष झाली आ…",mr
"RT @Yuvraj39686119: @NCPspeaks @Jayant_R_Patil आदरणीय साहेब,

जलसंपदा विभागात 2019 साली कनिष्ठ अभियंता पदासाठी भरती काढण्यात आली होती 

2 व…",mr
"RT @Yuvraj39686119: @RealBacchuKadu आदरणीय साहेब,जलसंपदा विभागात 2019 साली कनिष्ठ अभियंता पदासाठी भरती काढण्यात आली होती 2.5 वर्ष झाली आ…",mr
"@RealBacchuKadu आदरणीय साहेब,जलसंपदा विभागात 2019 साली कनिष्ठ अभियंता पदासाठी भरती काढण्यात आली होती 2.5 वर्ष झाली… https://t.co/GjOweXgrRV",mr
"@NCPspeaks @Jayant_R_Patil आदरणीय साहेब,

जलसंपदा विभागात 2019 साली कनिष्ठ अभियंता पदासाठी भरती काढण्यात आली होती … https://t.co/ky0ilTqUaj",mr
"आता फक्त या मिरवणुकीत ""नवाब"" येऊन नाचायच बाकी आहे. मलिकांची ""मन्नत"" आज पूर्ण झाली.
सुज्ञ समाजाने असल्या फालतू बात… https://t.co/tGTlm1hi0Q",mr
"@Jayant_R_Patil 
आदरणीय साहेब,जलसंपदा विभागात 2019 साली कनिष्ठ अभियंता पदासाठी भरती काढण्यात आली होती 2.5 वर्ष झाली… https://t.co/wUoGMynzPC",mr
